m/z,z,I,Res.
1295.18368,,5072733,48380
1299.83404,,6919513,64360
1300.16896,,6641435,82161
1300.50149,,7527639,73738
1300.83568,,6360217,76288
1302.85597,,6147364,77576
1303.1933,,5772008,65334
1303.52615,,4900516,82907
1304.21135,,4898612,58165
1305.85218,,15519415,66333
1306.18681,,27983986,57693
1306.52051,,24197678,61599
1306.85445,,17598438,61488
1307.19003,,10966948,59654
1307.5271,,4958818,76115
1308.50032,,10265191,65172
1308.83672,,21863970,62191
1309.17087,,15811034,57681
1309.50525,,8563092,67585
1309.82829,,5395132,50439
1310.36287,,5157627,75485
1310.83133,,5828707,71647
1313.1748,,6485216,51602
1313.51149,,6252311,55867
1313.84415,,6427083,66112
1314.1752,,5793914,52276
1315.66953,,5182867,58590
1317.5618,,4752297,59622
1322.51978,,5029778,75603
1323.01121,,4934408,44901
1326.75091,,5491742,54878
1327.67456,,13758253,59032
1328.17746,,12894120,57694
1328.68151,,10206245,65156
1328.76068,,5524615,66673
1329.1854,,7570335,61544
1331.11234,,4842516,88299
1331.84772,,5268908,64664
1332.50793,,4879205,71944
1333.18245,,4823088,87311
1333.51726,,5420751,50800
1335.95296,,4879011,65722
1339.17538,,7654697,55462
1341.17808,,4885184,58351
1345.14644,,5419546,51940
1345.70102,,5385273,37403
1346.38745,,4824437,29597
1347.18391,,7413043,51593
1347.51806,,5588933,63736
1348.07766,,5365863,46802
1348.68151,,7409722,72345
1349.18649,,5940888,63230
1349.69098,,5454323,76598
1353.1811,,7305006,59768
1353.43095,,5827158,78578
1354.18672,,4864851,51359
1355.17176,,5008734,64234
1355.55359,,5153696,30638
1355.9943,,5255975,80720
1356.75472,,4948644,43114
1357.71901,,4846604,52655
1363.39741,,4720079,59877
1366.39441,,5463743,50265
1367.32982,,5666664,55339
1368.50543,,4936354,74987
1368.67218,,6998879,79415
1370.85344,,6380292,68908
1371.18438,,7909496,80825
1371.29648,,5173878,55798
1371.33278,,5092382,66268
1371.43081,,6434189,63228
1371.50127,,7535326,62544
1371.66857,,5270682,110496
1371.93492,,5087941,80821
1372.00789,,5089304,82580
1372.83382,,5977271,81667
1373.17478,,4913461,37718
1373.46465,,5393400,50205
1373.83101,,5580180,58068
1374.1653,,5442441,29518
1375.33381,,6738079,40175
1376.09848,,5146867,72455
1377.83523,,15609207,67501
1378.00536,,4845490,59903
1378.16999,,27230952,54179
1378.50336,,19709016,56198
1378.83954,,16028107,57153
1379.17614,,9065277,53159
1379.51012,,4751021,89062
1380.02226,,4760671,55717
1381.71332,,5239067,74034
1383.13964,,5244461,77432
1383.58031,,5045516,69249
1384.17452,,5369744,76357
1384.55786,,6281521,30079
1384.67916,,5701044,60554
1384.84405,,5565541,71204
1385.08911,,5620975,59191
1385.19284,,6446302,70668
1385.3438,,8420483,53384
1385.51127,,6972983,76222
1385.55458,,5463654,83459
1385.62903,,6471415,38810
1386.07811,,5614236,38547
1386.25978,,5695326,66753
1386.6768,,5996320,77496
1387.04933,,5761840,44231
1387.41104,,5441588,67699
1388.01052,,4835126,59287
1388.30378,,5295856,28675
1389.77613,,4879893,42498
1390.5102,,5717027,53851
1390.67034,,5134027,77947
1390.83907,,8242816,71281
1391.0112,,5923127,74004
1391.17374,,6280417,74435
1391.67394,,5597301,60328
1392.17695,,6229514,85730
1392.5059,,8162147,44486
1392.67032,,10617874,63211
1392.84031,,13332678,65068
1393.00496,,7460723,72250
1393.17329,,9968164,63408
1393.3405,,8779477,59120
1393.4295,,5124914,83333
1393.50808,,5865092,62742
1393.66952,,6802222,52714
1393.84436,,5821159,65907
1394.00682,,6408849,53448
1394.34582,,5895413,72691
1394.67123,,5243211,40694
1394.8401,,9735163,54183
1395.00904,,9145004,60760
1395.17595,,13211229,54486
1395.34594,,15721230,62479
1395.5106,,18045882,60802
1395.67718,,14940264,53252
1395.84303,,9394966,69513
1396.00729,,5726145,53022
1396.51161,,21209040,62480
1396.67971,,30520446,58099
1396.84324,,34238760,66801
1396.86763,,17412418,74452
1396.96318,,6658471,44420
1397.01364,,33198554,59026
1397.17542,,25569922,74683
1397.19874,,36565660,59199
1397.34657,,20114228,57384
1397.53092,,34503668,64186
1397.67899,,8949389,47639
1397.86518,,26096974,27553
1398.00947,,16824806,59848
1398.19964,,16383147,25553
1398.34223,,11351870,59287
1398.53539,,9204486,47471
1399.50285,,6436590,57768
1399.84336,,7888463,55540
1400.00868,,16502777,57326
1400.17756,,35718820,58449
1400.34485,,35391316,61678
1400.51183,,37732352,57049
1400.68003,,30857388,60028
1400.84907,,22481240,55529
1401.01445,,14995970,55501
1401.18419,,11254449,70759
1401.34985,,7041371,61151
1401.53838,,5400093,111002
1401.87013,,9210224,32738
1402.00561,,7551867,45459
1402.17941,,15711918,45592
1402.51242,,19069954,53336
1402.67686,,18823338,55423
1402.81779,,4992314,116706
1402.84541,,29739350,59175
1403.0117,,35527168,55140
1403.17899,,40471208,57728
1403.34561,,38804308,56504
1403.51319,,23389182,52682
1403.68085,,16489642,59577
1403.84822,,19452242,63377
1404.01721,,10662912,57372
1404.17825,,11785890,67858
1404.67938,,7514784,73756
1404.84299,,5909830,93778
1405.19398,,4995754,73132
1405.34857,,5274439,78971
1405.67952,,7339158,67178
1405.83755,,5240629,95556
1405.86244,,7415631,53300
1406.01452,6-,4969703,79209
1406.19744,,5439904,83932
1406.35143,,7713596,65280
1406.51674,,8632546,56903
1406.68127,,14063751,56726
1406.84423,,8718123,66939
1407.0136,,10553816,51686
1407.18098,,19039872,58357
1407.34923,,17501992,55600
1407.4082,,5002211,63850
1407.51377,,13203405,60512
1407.68404,,6800506,80856
1408.69164,,5482090,54435
1409.01489,,5399981,32963
1409.18155,,5966164,66665
1409.5144,,6360480,75829
1409.67924,,8027717,75507
1409.84844,,15442158,63387
1410.01562,,19146132,58666
1410.1827,,21331514,59328
1410.34937,,26748640,56586
1410.51541,,20021126,57124
1410.68254,,20294700,53684
1410.85058,,11776211,53105
1411.01836,,11360634,48766
1411.17801,,5416599,59675
1411.34973,,5267906,63493
1411.51054,,5126370,56762
1411.65671,,4774899,102268
1411.84229,,4839082,78480
1412.34632,,5927325,60787
1412.84531,,6620808,60457
1413.01333,,5407278,85551
1413.18065,,12602836,64289
1413.34699,,12377207,64643
1413.51736,,13217567,68357
1413.68433,,17572802,66188
1413.85269,,14456937,70458
1414.018,,12620556,69008
1414.18256,,13284269,57359
1414.35255,,13027922,51061
1414.51861,,8257270,80973
1414.69015,,5638813,59324
1414.85689,,5402179,32978
1415.01458,,7186652,49293
1415.17392,,10692728,38749
1415.35096,,5672228,36724
1415.5154,,14964932,52017
1415.6829,,21925738,51836
1415.80519,,5303776,81700
1415.8492,,24940556,52276
1416.01452,,30496940,52643
1416.18311,,33142098,59504
1416.34872,,38454768,55195
1416.47499,,5007469,111314
1416.51607,,30053014,58768
1416.68195,,26142518,57025
1416.84636,,27090902,55566
1417.01621,,18064506,59847
1417.18158,,14118685,62690
1417.34344,,12677050,52409
1417.51085,,35433052,58449
1417.67847,,69403392,56631
1417.84512,,79311776,53612
1418.01247,,89293888,57136
1418.11581,,6374310,74955
1418.18037,,82752744,55154
1418.34761,,64841092,55234
1418.51595,,54691368,53290
1418.61233,,5209222,98666
1418.68339,,36429516,57707
1418.8523,,25286508,58937
1418.93487,,4864446,95833
1419.01953,,15076367,63783
1419.09837,,5227099,90923
1419.186,,12895408,57450
1419.34894,,8866893,53623
1419.51721,,10112494,52314
1419.67916,,16277131,48530
1419.84683,,13309228,53027
1420.01078,,19482568,50672
1420.17779,,16410730,52498
1420.34252,,23845128,56626
1420.50953,,36011432,53433
1420.5493,,5580238,31963
1420.67785,,30689866,56127
1420.84421,,30925544,43728
1421.01207,,22453130,57154
1421.14103,,5093894,110000
1421.17883,,18620458,64586
1421.20494,,20361284,61139
1421.34762,,14185675,57904
1421.48907,,5114194,99833
1421.53846,,24205698,64117
1421.6868,,6925839,65941
1421.87389,,16381633,65605
1421.97843,,5813286,66109
1422.0185,,5767755,68020
1422.18394,,10683369,65656
1422.20748,,10352640,57718
1422.35158,,22976648,65412
1422.51815,,24730918,58125
1422.68773,,23126474,61503
1422.85377,,28129896,58935
1423.02066,,23963396,54665
1423.12052,,4957029,90172
1423.1875,,21836708,51053
1423.35562,,13136965,51141
1423.52447,,14243045,52411
1423.69329,,8905092,62426
1423.85622,,11293728,53213
1424.02871,,10360514,54066
1424.19042,,16947034,48923
1424.27112,,5450664,100683
1424.35817,,22843386,45497
1424.42503,,4889146,109468
1424.52709,,32268442,51058
1424.65121,,6136592,103619
1424.69199,,46443828,51632
1424.85731,,40271312,43762
1425.02093,,59215468,49451
1425.18655,,200027920,53328
1425.32122,,22423430,71397
1425.35357,,367808416,54694
1425.48476,,26740768,68046
1425.52073,,496357440,54736
1425.68812,,482922720,55054
1425.81557,,19563864,54127
1425.85547,,465703296,54634
1426.0232,,381964832,55308
1426.19104,,296768192,53258
1426.3588,,205919056,53592
1426.52585,,140350448,53887
1426.69393,,78664848,53156
1426.86106,,53570860,53235
1427.02535,,36327880,45400
1427.06371,,5192172,117596
1427.10453,,5639185,100156
1427.152,,6537790,84150
1427.18817,,63213152,46931
1427.22662,,7487620,96440
1427.29927,,5580488,112647
1427.32078,,8402652,113355
1427.35555,,75544312,52491
1427.41793,,6348087,96533
1427.47081,,5617257,79555
1427.5227,,72742808,51732
1427.69,,61802548,50979
1427.80774,,11339939,91781
1427.85326,,96487632,52601
1427.98136,,10658629,57517
1428.02009,,177478000,53939
1428.1475,,14489055,72516
1428.18674,,217299456,53410
1428.31655,,11323005,66566
1428.3538,,219232928,52846
1428.48884,,10373917,48723
1428.52168,,219872064,53784
1428.68917,,168672224,53872
1428.85628,,138812528,52692
1429.02414,,93805840,51924
1429.1915,,60556716,54917
1429.35743,,42638916,55023
1429.52599,,27060962,56769
1429.69222,,21267322,55455
1429.85516,,22240274,60742
1429.94214,,5680738,77824
1430.02008,,27585706,56970
1430.15588,,5006120,107321
1430.1883,,26993992,58682
1430.35502,,14768608,61600
1430.52277,,13291131,61317
1430.68744,,14275348,59743
1430.8591,,8637873,67784
1431.02469,,7289420,77918
1431.18785,,9635042,65407
1431.37127,,5780426,18572
1431.52498,,7790103,61764
1431.68483,,6298795,50418
1431.80466,,5792537,101373
1431.85461,,26393416,53132
1432.02191,,46184416,52654
1432.11199,,6049842,89350
1432.18787,,61110392,52095
1432.35503,,54182160,54380
1432.47077,,6484093,74953
1432.52378,,59707820,54629
1432.58136,,6864354,57535
1432.65669,,5763623,127951
1432.68998,,50893380,52968
1432.85755,,43946716,52954
1433.02472,,28422008,51216
1433.19086,,18881552,55112
1433.35843,,12289191,54475
1433.52352,,9483583,52882
1433.68548,,10133970,60785
1433.85083,,9473641,60966
1434.02265,,8591623,61279
1434.18617,,14089114,65844
1434.35104,,9352753,72132
1434.68678,,6238562,81549
1435.35971,,5847492,88010
1435.52406,,7893595,33960
1435.6955,,8572662,69590
1435.85878,,6022024,77339
1436.02699,,5499937,98314
1436.19117,,7695029,67091
1436.53242,,5924841,96826
1436.8019,,6160604,63565
1437.12692,,4885762,86919
1437.20188,,5196100,87757
1437.85114,,5756556,64546
1438.18873,,10431930,52288
1438.35527,,39767632,56052
1438.52246,,76951272,55175
1438.6903,,99221368,56789
1438.81552,,9514986,78520
1438.8576,,124755984,54778
1439.02474,,121061544,55459
1439.19133,,91394360,56587
1439.35842,,57932240,53968
1439.5266,,41136740,62072
1439.6906,,24168184,52247
1439.85981,,15998351,53063
1440.01838,,26673180,50464
1440.18876,,25877682,61450
1440.35501,,23916872,56810
1440.39929,,4987503,88470
1440.52341,,29040092,55289
1440.61656,,4970031,109212
1440.69159,,31508080,55870
1440.85846,,34225924,49897
1440.93873,,5424971,101194
1441.02632,,33778584,54291
1441.11356,,6104551,109531
1441.19378,,23989294,52628
1441.28257,,4809853,122067
1441.30443,,5214865,127277
1441.36101,,14116035,42341
1441.41753,,6997237,81644
1441.53383,,10884444,36601
1441.69784,,11786603,39701
1441.72991,,5453832,110213
1441.78289,,6353464,89935
1441.85548,,14228727,36680
1441.93364,,5471165,68645
1441.97092,,5730014,116347
1442.02405,,39032588,49407
1442.0799,,5168445,110525
1442.11136,,5578330,71160
1442.13833,,5999984,103323
1442.18886,,34677660,49089
1442.3552,,36600880,50573
1442.51812,,61328576,47855
1442.68543,,192343376,52504
1442.85285,,426233312,53876
1442.97378,,22236750,75322
1443.02006,,544263808,54322
1443.18739,,578178816,54331
1443.35474,,537382784,54570
1443.52219,,411226176,54167
1443.68987,,301453504,53763
1443.85787,,192532816,54584
1444.02474,,131559912,54125
1444.19298,,74666616,52332
1444.36015,,47233808,53852
1444.42423,,6796101,83287
1444.52831,,40215456,49595
1444.60445,,5998563,100810
1444.64475,,5425158,133236
1444.6899,,40826928,44554
1444.7436,,6119004,89467
1444.78255,,5438079,68818
1444.85402,,50912444,45297
1444.93511,,13185283,66121
1444.97053,,8660771,86296
1445.02335,,49968464,48800
1445.07913,,8105346,96201
1445.11679,,7383459,88744
1445.14133,,5623736,118141
1445.19161,,29764068,43390
1445.31841,,5579858,95667
1445.35088,,14859757,42024
1445.43651,,12522681,47979
1445.46721,,5832403,114233
1445.50952,,9911544,58815
1445.60235,,6583112,85425
1445.67056,,9246084,58322
1445.75738,,6274767,70398
1445.80827,,5920763,66639
1445.83008,,5912590,119953
1445.85092,,6339617,103599
1445.88065,,6192187,80809
1445.92343,,5983328,49371
1445.96312,,5312642,106784
1445.98423,,5419156,118513
1446.04991,,6254286,91597
1446.09211,,5632754,94182
1446.13234,,5427477,116909
1446.17662,,7134012,77601
1446.21974,,6935904,89823
1446.24485,,5547382,124783
1446.26611,,6566793,103735
1446.34947,,7064016,84759
1446.37259,,5169126,130222
1446.3956,,6292473,93902
1446.45723,,4938799,115747
1446.50694,,6659674,84309
1446.54631,,5688442,106320
1446.61471,,5634742,85248
1446.65709,,7028443,57238
1446.69479,,20567802,68061
1446.76865,,5519164,83140
1446.80856,,7154526,107098
1446.86059,,15281035,65489
1446.90607,,8474546,112179
1446.94292,,6950866,94155
1446.96663,,5877736,90723
1447.02977,,18518044,72405
1447.1602,,6934157,86971
1447.19374,,28380330,66389
1447.35909,,63024440,58849
1447.48782,,8586664,105584
1447.52703,,114712008,58548
1447.69402,,154738272,57275
1447.86148,,145383152,56858
1447.95013,,13270839,86278
1448.02897,,143253376,56943
1448.19681,,128213000,58134
1448.30144,,8153189,51081
1448.36412,,104931480,56089
1448.39703,,10585270,74550
1448.42762,,9216720,71216
1448.45379,,9189095,51881
1448.53321,,80400680,57482
1448.59408,,10857823,78419
1448.61475,,9932146,81834
1448.64403,,12371338,75218
1448.70197,,58253756,60759
1448.76486,,10381810,69807
1448.7937,,12429834,73197
1448.81643,,10705437,35850
1448.8692,,52216396,61851
1448.90969,,12234350,60256
1448.935,,12983940,67903
1448.96221,,11294875,55819
1449.03679,,44806876,62380
1449.06281,,12315377,20097
1449.14144,,13340981,46532
1449.20335,,69714792,52286
1449.36934,,122364920,48701
1449.48207,,23144536,51618
1449.53527,,214008960,48728
1449.6521,,30532840,47525
1449.7011,,475587872,51115
1449.82203,,31437176,29496
1449.86809,,488793504,50267
1450.03484,,542418496,49548
1450.19888,,793536192,48389
1450.36223,,2202396416,52829
1450.52796,,5167245312,55117
1450.69413,,6761605120,55330
1450.86101,,7150364672,55341
1451.02818,,6934882816,55424
1451.19596,,5647231488,55549
1451.36391,,4318947840,56265
1451.53174,,3065506560,52022
1451.69976,,1901652864,54250
1451.86748,,1039526976,52982
1452.03496,,572484800,51181
1452.1998,,385002848,47217
1452.36217,,506539488,48909
1452.41377,,25242642,42684
1452.47932,,34309704,39022
1452.52849,,645590656,51033
1452.6558,,46690012,70014
1452.69549,,631664384,51203
1452.86264,,395079552,51680
1453.02993,,179867680,49283
1453.19593,,122335400,47389
1453.3617,,105001264,50856
1453.45195,,8249724,91462
1453.47399,,9444751,81777
1453.4949,,9634208,89384
1453.52797,,67359160,50454
1453.65753,,7951145,49063
1453.6933,,24771142,66615
1453.74429,,7578736,95963
1453.82251,,7778994,78189
1453.85861,,12807889,78719
1453.88394,,6609638,74177
1453.93588,,6682386,84138
1453.9622,,6447400,84404
1453.98408,,6477114,58310
1454.03082,,8480608,52730
1454.05547,,8367477,88697
1454.10225,,7029149,84599
1454.12911,,6837172,91981
1454.15746,,6859212,37223
1454.23746,,6637071,64729
1454.27336,,6409260,78863
1454.31015,,6430796,42077
1454.35625,,7706738,98514
1454.37703,,7850114,127219
1454.39657,,7253139,131434
1454.41952,,7948454,78749
1454.4612,,7059146,65293
1454.50802,,6686448,90500
1454.53142,,6176517,87405
1454.56257,,7812894,77616
1454.5913,,6318389,102685
1454.63108,,5660503,42200
1454.65247,,6324586,101475
1454.69079,,9037705,84890
1454.72103,,7444386,84725
1454.75539,,5815232,65478
1454.78064,,6920661,107779
1454.85069,,6024207,82502
1454.87476,,5497890,110211
1454.89879,,5327159,89054
1454.93143,,7551571,85921
1454.99322,,5558405,85466
1455.03682,,6267563,97341
1455.06685,,5560004,110434
1455.08789,,7480021,117557
1455.12688,,6404342,109624
1455.16664,,6391574,96042
1455.20566,,5755703,51475
1455.24144,,5179220,58304
1455.26764,,8051561,100735
1455.29109,,6028158,111053
1455.36704,,5909949,97365
1455.43334,,7505908,90126
1455.46516,,5663247,113454
1455.48519,,5539872,124073
1455.52007,,5236797,109138
1455.58644,,5620339,85467
1455.64673,,5266086,64640
1455.67454,,4868541,85530
1455.77441,,5295376,99368
1455.79939,,6340901,106658
1455.87583,,5455716,121656
1455.93394,,5382036,66708
1455.98649,,5784000,64281
1456.04884,,6120436,102480
1456.19968,,9855090,62537
1456.28109,,5679797,123959
1456.30276,,6149832,119085
1456.3571,,5008115,73885
1456.39054,,5654801,92978
1456.44652,,5283135,92934
1456.48439,,4998494,108137
1456.53351,,6205318,91684
1456.55935,,5474716,115675
1456.58705,,5613491,83823
1456.69836,,9916943,33531
1456.81405,,5703791,84864
1457.00421,,4880652,100736
1457.08296,,4821836,136985
1457.18386,,7828896,34148
1457.36715,,4963384,107524
1457.39263,,5263948,105354
1457.42014,,5480547,91889
1457.45132,,5473916,97968
1457.51226,,5329582,95642
1457.60752,,5966589,80867
1457.6438,,5194525,113817
1457.68385,,5655356,124679
1457.71751,,5191513,104601
1457.83439,,5751737,111702
1457.88732,,4909028,119033
1457.91066,,6368759,105365
1458.07208,,5146748,110594
1458.16947,,4789453,103454
1458.35445,,4933988,122975
1458.40291,,4938636,108687
1458.42821,,4917665,121659
1458.58538,,5461025,104819
1458.67045,,4983400,98980
1458.70167,,5732993,111604
1458.82049,,5133538,104644
1459.01151,,5009280,106517
1459.07419,,4939699,97206
1459.13362,,4854755,89528
1459.28536,,5206111,94898
1459.32673,,4957314,118074
1459.71863,,4846019,107671
1459.76886,,4943338,93164
1459.84675,,6278698,93498
1459.97583,,5344403,108650
1460.12981,,5068049,101658
1460.26386,,5306751,121648
1460.49147,,5165624,104328
1460.69709,,6458079,91609
1461.22713,,10244493,38046
1461.72955,,10001444,46400
1461.7726,,5340743,108159
1462.00156,,5248256,107541
1462.04587,,5255973,103862
1462.2132,,6976428,65923
1462.53626,,5441200,91620
1462.66986,,6082971,56024
1462.93001,,7613422,80319
1463.18321,,8190648,76782
1463.22967,,6623965,41056
1463.43376,,10884482,75821
1463.68535,,12686924,68179
1463.84825,,4858831,85933
1464.19196,,6857186,79144
1464.6591,,5776726,85443
1465.20091,,6220551,76197
1466.12678,,4949476,86080
1466.30363,,5165170,93351
1467.68276,,6073521,81304
1467.84822,,5271348,81121
1468.18881,,5012287,86979
1468.69467,,4984267,103280
1469.81438,,5022517,89981
1470.74584,,4940041,33780
1471.01106,,5261782,64016
1471.17891,,5137495,54212
1472.17629,,5630041,76590
1472.87443,,4811761,35654
1473.36461,,4895720,87997
1473.4398,,6592548,64302
1473.94165,,6220194,68196
1474.19036,,8810592,62947
1474.41295,,6469130,16795
1475.00529,,4903371,74480
1475.28038,,5078683,81726
1475.42606,,6008330,67967
1475.6928,,5263060,88663
1475.85578,,5811023,54541
1477.05247,,4969172,74195
1478.4834,,4997891,86271
1478.9183,,5506118,83378
1479.51671,,30491140,51750
1479.8513,,54317816,53537
1480.18647,,50172912,55255
1480.51979,,38960360,48530
1480.85313,,22072798,53335
1481.18148,,12594383,51361
1481.52665,,5786829,52445
1482.18915,,6163379,66010
1483.04599,,5396259,61956
1484.14713,,4779714,29147
1484.21842,,4850037,92519
1485.89626,,5173293,60030
1486.88552,,4801264,71343
1487.39848,,7187549,45873
1488.05253,,5135405,53578
1488.59174,,5931947,57835
1488.99901,,6142025,35028
1489.15241,,4903606,61515
1489.37251,,6750160,69600
1489.50114,,5000747,83271
1489.53927,,13037636,52542
1489.70406,,10091193,52709
1489.86975,,8701229,53270
1490.03515,,10456482,55868
1490.3964,,6673949,36043
1490.50611,,4827883,88331
1490.70387,,6274933,73612
1490.76823,,4935073,35458
1492.38325,,4868356,76348
1492.45348,,4891443,66955
1492.60528,,5699996,57825
1492.70073,,8926943,61049
1493.42982,,6612693,56058
1493.68223,,4998529,77068
1493.73791,,5118888,75736
1494.17949,,7869143,57663
1494.91732,,4809422,56855
1497.39557,,5889882,86078
1497.58996,,5496029,61670
1497.79873,,5970536,72498
1498.18707,,5804653,74014
1498.54383,,6320219,80839
1498.87856,,12568889,55015
1499.21439,,12485657,56846
1499.54935,,11077368,54528
1499.87924,,6304210,63915
1500.19467,,6147234,90887
1500.52568,,5617533,85252
1500.56824,,4765081,75833
1500.79273,,4791597,64216
1500.86391,,6760027,59103
1500.99124,,7724719,76889
1501.19593,,13398325,54117
1501.394,,11804599,60056
1501.59457,,12288058,64247
1501.79573,,8192190,69409
1501.99588,,8675137,65226
1502.19731,,6474949,57718
1502.4015,,5980745,83660
1502.59739,,5053385,28603
1503.5245,,10726691,60112
1503.80326,,6456792,23931
1503.85989,,28071932,54122
1504.19164,,30538962,52494
1504.24575,,6323444,55523
1504.52618,,17015722,52032
1504.57044,,5272646,53493
1504.78308,,5518414,76398
1504.86062,,12413568,51859
1504.91607,,5825189,57500
1505.19415,,7141206,64475
1505.24241,,10403189,43758
1506.83861,,5360749,77076
1507.20584,,5869655,63566
1507.5888,,4800585,75121
1507.73539,,5006757,68947
1507.89527,,5442826,31348
1508.06636,,6817653,43276
1508.19965,,4792266,56465
1508.40539,,6690635,74164
1509.23547,,4994642,55628
1509.45889,,5772765,64790
1509.55967,,6210845,60237
1510.22757,,5462715,25709
1510.39483,,5104931,72650
1511.07144,,6240454,56186
1511.38906,,5785482,64746
1511.45028,,5600174,70970
1511.60091,,6800652,73264
1511.70377,,10946379,65794
1511.79488,,8937858,54047
1511.95282,,13650403,56372
1512.0052,,7728644,46419
1512.07785,,12766255,51542
1512.20142,,17341564,91201
1512.24435,1-,29173910,50544
1512.41302,,32086270,54138
1512.45538,,11516694,65323
1512.57869,,34261348,57681
1512.61278,,6732151,83583
1512.74749,,41929160,50504
1512.91362,,35236400,53147
1513.08414,,26072728,52267
1513.24974,,22568700,49608
1513.4161,,11426145,54398
1513.4722,,5550978,68643
1513.58485,,16171463,52148
1513.75477,,5344046,72955
1513.88512,,5308797,28961
1514.24676,,7261528,20326
1514.42001,,5672641,74169
1514.55797,,6668051,41885
1514.67094,,4863576,69261
1514.74133,,6681219,56311
1514.97357,,6385678,50627
1515.13218,,5168237,82082
1515.24904,,6215348,16861
1515.40184,,13309967,53756
1515.44983,,5043243,49525
1515.57286,,32082036,53117
1515.73936,,32317656,51134
1515.90736,,40300860,53816
1515.95957,,5636060,45719
1516.01472,,5476733,65318
1516.07393,,40139168,50309
1516.24139,,39275012,51659
1516.40956,,26123880,52836
1516.57709,,22440652,57473
1516.69504,,5013778,51071
1516.74474,,20465456,56847
1516.90831,,12557714,48502
1517.53403,,5660355,35051
1517.58171,,6486304,75098
1517.86111,,6047941,71057
1517.91306,,7400164,62039
1518.19738,,7321739,63557
1518.45313,,6620449,52668
1518.52654,,6061644,37859
1518.70225,,6444211,43438
1519.23763,,5874156,57811
1519.48151,,5179770,79666
1519.63829,,5878231,62059
1519.88258,,5234533,58332
1520.04918,,5976004,66980
1520.24596,,8514871,64915
1520.40894,,8761748,64510
1520.5797,,11914233,65310
1520.74635,,13445208,58351
1520.91309,,17094840,55976
1520.97905,,5130975,63549
1521.08273,,6738715,77114
1521.2458,,7440248,66132
1521.41071,,6456279,64711
1521.58216,,6005305,70481
1522.02845,,4881210,51505
1522.12241,,5545072,67421
1522.55666,,6266472,28092
1522.88652,,10048291,67897
1523.22034,,9520096,62874
1523.55961,,9330850,65689
1523.62898,,5678793,81997
1523.7006,,7151346,72487
1523.79416,,4936999,117863
1523.82003,,6703413,32399
1524.01264,,5631394,90610
1524.06015,,5531068,93256
1524.16313,,5452790,100997
1524.23534,,4897056,83672
1524.30333,,4925509,91730
1524.50876,,5836986,77269
1524.58531,,6686948,107427
1524.63447,,5121279,115360
1524.69484,,6625570,96055
1524.73029,,5017654,69324
1524.75957,,5946693,103734
1524.78724,,5880661,61074
1524.84452,,6865269,96974
1524.91498,,6978974,103178
1524.96315,,5529912,67923
1524.99237,,6220233,119744
1525.01582,,7071189,113536
1525.04018,,5278179,104941
1525.10688,,5565704,78472
1525.13586,,6632985,97279
1525.16773,,5830442,80017
1525.19994,,9689661,73985
1525.2447,,6496854,77236
1525.34319,,5994125,107352
1525.36748,,5172890,111910
1525.3935,,6141609,109988
1525.42201,,7066808,75957
1525.54372,,8209660,85102
1525.66065,,5652799,97318
1525.731,,4916581,99903
1525.86115,,5434286,94167
1525.88989,,6378941,86296
1526.04585,,4787477,82337
1526.11254,,5204282,50626
1526.23437,,5487741,35121
1526.26167,,6099085,105672
1526.39774,,5120728,88074
1526.4992,,7120145,78491
1526.604,,6012491,47939
1526.64525,,6228320,78762
1526.67431,,6658417,104741
1526.71962,,5592458,96637
1526.78191,,6331821,102868
1526.86277,,6487513,97795
1526.89069,,5230057,45573
1526.93702,,6515203,82443
1527.0034,,7512871,45042
1527.0662,,5533257,77925
1527.10381,,6477918,76601
1527.20196,,14303891,64836
1527.26421,,6456503,76855
1527.32105,,7368917,47796
1527.3647,,8019950,56258
1527.40262,,23747330,63276
1527.44909,,10439453,27574
1527.60518,,23518066,52121
1527.80652,,18860002,53465
1528.00829,,15052879,55706
1528.21288,,10807487,53046
1528.41186,,6790957,51052
1528.57013,,5087619,65483
1528.60776,,11849622,52847
1528.80908,,7515909,59037
1529.00616,,5534832,54031
1529.44213,,4880733,86886
1529.70977,,10022893,62990
1529.80459,,5535521,57360
1529.88999,,5304143,59681
1529.95983,,17159284,55685
1530.00598,,7007630,45001
1530.20963,,28168444,50899
1530.40665,,7656294,74490
1530.46118,,20948354,52438
1530.60954,,9486291,46388
1530.71366,,15480842,48353
1530.79024,,7192628,44762
1530.96692,,7179922,75100
1531.01483,,5408940,72167
1531.19062,,9306891,64702
1531.44076,,23101328,51685
1531.60474,,5459431,52996
1531.69434,,22311958,56153
1531.80494,,7237202,42327
1531.94398,,14151836,59941
1531.98854,,7178420,71069
1532.19372,,18907426,59023
1532.40071,,9710990,46255
1532.60801,,10466300,55781
1532.79858,,12059232,53113
1533.0015,,13063884,56415
1533.07849,,4974837,60793
1533.19734,,8575538,32870
1533.60461,,5844361,25655
1534.68956,,4818240,87541
1535.19666,,5622343,71721
1535.78237,,5373557,50078
1536.20315,,6515535,50364
1536.69889,,4987980,70117
1540.21437,,5001979,46707
1540.41448,,7078302,50410
1541.00705,,5412035,74475
1541.40456,,7523207,62760
1541.60634,,20712428,53099
1541.80549,,36100172,52758
1542.0072,,40616112,54241
1542.20762,,43649296,52343
1542.40699,,31261042,51249
1542.60911,,20921814,48264
1542.66639,,5220337,79162
